"moltes suposades veritats convertint-les en errors o directament en falsedats i ha confiat que ""es trobi la manera d' esmenar els errors comesos i de transformar l'aprenentatge en fortaleses i èxits col·lectius"". Uns èxits que, al parer de Mas,","enderroc de l'oficina de La Caixa que hi havia al carrer Morgades. Si tiren endavant les obres, set deficiències que cal esmenar per adequar l'establiment a les normatives actuals quedarien resoltes. Si no, els paradistes haurien de fer una"
"afirmació no va ser res més que un somni, perquè CiU i ERC no llancen la tovallola: els dos partits ja treballen per esmenar les esmenes a través d'una transacció i elaborar una redacció que permeti impulsar les estructures d'Estat. Els","els avals exigits per formalitzar les candidatures, que seran proclamades definitivament el 27 d'abril, després d' esmenar els possibles recursos que puguin presentar-se el 26. També entre el 26 i 27 d'abril es remetrà la ponència marc del"
"negociacions internes, l'Assemblea Nacional Catalana (ANC) ja té preparada una proposta de full de ruta que hauran d' esmenar les bases de l'organització i a la qual ha tingut accés l'ARA. Es tracta d'un pla de deu etapes que repassa tots els","setmana d'abril. Després caldrà donar forma a una proposta concreta de PAM, que s'haurà de negociar, i possiblement esmenar , amb la resta de partits. L'aprovació, doncs, no serà abans de l'estiu. CDC entoma un sacseig de l'estructura amb el"
"de la teva xarxa"". És un consol a priori, però a internet ja proliferen els addictes a la tecnologia que estan disposats a esmenar l'escàs impacte d'un fenomen perquè sigui més viral. L'analista de seguretat de Kaspersky, Lab David Jacoby, ha",". I després d'aquesta incòmoda coincidència per a Sí que es Pot, el seu portaveu, Joan Coscubiela, sense arribar a esmenar Rabell, va assegurar que encara no tenien decidit si s'abstindran o votaran en contra. Sí que es Pot s'ha decidit pel 'no"
"què Juan Alern i molts altres paradistes de mercat van voler primer vendre carn de balena i, al cap d'uns anys, van voler esmenar el seu error. La flota balenera espanyola tenia una llarga tradició. Una altra cosa era la seva capacitat de treure",ha començat les negociacions per formar la majoria suficient per aconseguir la presidència del Govern. Podem vol esmenar el projecte de llei de l'ecotaxa i evitar que es rebaixi en temporada baixa. Reclamaran que una consulta popular per
"investigat, era per la feina que feien i que es computés com a dietes va ser un error administratiu que després ja es va esmenar . Durant aquests dos anys en què se centra la investigació, Arisa va percebre, en total, 10.548 euros; Freixanet, 5.720",", utilitzant un títol que li va donar Pere Bech. Aquí es va crear un retaule original que inclou campanes ben vives; no cal esmenar gaire i, sobretot, no a caprici d'uns passavolants. Si el Barri Vell no els plau que busquin una altra destinació,"
". En aquest moment comença una recerca desesperada per localizar a l'home, que s'ha llançat en una absurda aventura per esmenar tots els errors que ha comès a la seva vida. (Vídeo). > Pride ('Orgullo'). Direcció: Matthew Warchus. Intèrprets:","d'Erts i la carretera del port de Cabús, i pensem que hi ha algunes inversions més que s'hi podrien fer constar. Crec que esmenar en benefici d'Andorra i de rebot d'una parròquia, (l'ordre dels factors no altera el producte) com hem fet, no és anar en"
"dubtar primer que Mas convoqui les eleccions del 27-S, és a dir, posava a la picota la pròpia paraula del president. Es va esmenar a la totalitat hores després i es va mostrar segur que Mas no fallaria en la seva promesa. 18 de març al vespre. Estudis de",". Si Pablo Iglesias es presentava al 20-D sense donar detalls sobre la seva proposta d'estat plurinacional i havent d' esmenar el programa per afegir-hi el terme referèndum, ara desplega en un document de 98 pàgines iniciatives concretes per"
"un organisme estatutari) o les universitats públiques, per exemple. La polèmica norma, que l'oposició havia demanat esmenar en la seva totalitat i tornar el text al Govern d'Alberto Fabra, ha sigut aprovada finalment amb 46 vots a favor i tres en","ni ens van respondre. Per reblar-ho tot, el banc on tenim el compte no ens feia arribar els papers en català fins que ho van esmenar . I bé, per què ho diem tot això? No per anar contra ningú. Primer per denunciar que a Madrid diguin que el català s'imposa."
al nucli dur una desbandada de dirigents i càrrecs a menys de dos mesos de les eleccions. Per això la líder va optar per esmenar el seu pla inicial de convocar una conferència política després del 24-M i va adquirir el compromís verbal de celebrar,"no es va oblidar de la Mesa d'Unitat Democràtica (MUD) que, des del Congrés, on compta amb majoria qualificada, busca esmenar la Carta Magna per escurçar el seu mandat o convocar un referèndum revocatori. Amb un exemplar de la Constitució a la mà,"
"un sistema que viu del passat. Raúl Castro ha estat ministre de Defensa 46 anys i ha comès errors que després ha intentat esmenar . Ha de mirar endavant, però l'instint és repassar la història. Què és el més urgent en el pla econòmic? Un salari de 15","amb un diari espanyol, però així va ser. Durant uns minuts es va poder accedir al primer capítol. Després l'editorial va esmenar l'error i va desactivar el vincle, però el temps va ser suficient perquè un astut blog peruà, Lee Per Gust, pogués"
"es fa palès també en la picada d'ullet de les últimes hores als sectors antiavortistes, oferint-los la possibilitat d' esmenar la seva pròpia reforma per evitar una confrontació oberta amb els diputats més conservadors. La prudència que el","als llimbs del ""passo i veig"" a la investidura. Des d'aleshores tots els seus esforços han sigut un va intent d' esmenar tal ensopegada. Rajoy ha fet en les últimes dues setmanes tot el que hauria d'haver fet en les anteriors a la seva"
"la llei de l'avortament s'hauria de fer buscant el consens de tots els partits polítics, i ha criticat que el PP intenti esmenar la seva reforma en l'""últim moment d'una legislatura que agonitza"". En declaracions a EFE, Villegas s'ha referit així","nou partit de Josep Anglada, ja està inscrit en el Registre de Partits Polítics del Ministeri de l'Interior després d' esmenar algunes deficiències en els estatus del partit. El líder de la nova formació identitària, Josep Anglada, ha començat"
", una besada i un xocolati amb nata. També hi ha, però, savis que rectifiquen només quan veuen que deixar l'error sense esmenar els reportarà, a ells, més perjudici que deixar de fer-ho. Calculen i mesuren, especulen i al final actuen, amb la","de Catalunya, els bascos sempre juguem a guanyar. Crec que a la llarga es tendirà a una situació en què les Corts no puguin esmenar el que s'aprovi aquí. Passarem del concert econòmic al polític per la via del pacte. L'esquerra abertzale és ara mateix"
"farà un seguiment de les millores efectuades a les façanes corresponents als titulars que sí que han mostrat interès a esmenar els incompliments, i tancarà l'expedient obert a tots els comerços i les comunitats de propietaris que els hagin","es va perdre per la mínima, per un punt (84-85), i en un d'aquests finals adversos a cara o creu que sí que és una qüestió a esmenar per part del tècnic i els seus homes. Amb el Rio Natura Monbus, que està per sota a la classificació amb una victòria menys"
la meva estada a Lleida també he pogut constatar que la cultura catalana actual té una greu deficiència que caldria esmenar . Em refereixo a la capacitat de detectar i promocionar talents nous. Tinc prou experiència en aquesta mena de trobades,. El líder popular ha presumit de la seva gestió econòmica i ha carregat contra l'acord PSOE-Ciutadans per voler esmenar part de les polítiques portades a terme en l'última legislatura. L'encara president ha reclamat als socialistes que
"The Winstons no van rebre ni un cèntim per drets d'autor. Ara una campanya de microdonacions en línia, amb el propòsit d' esmenar el greuge, vol aplegar diners per als membres supervivents del grup. A més de l'extens reportatge de la BBC sobre la","agrair la tasca dels tres anteriors caps de la Policia Local, que estaven presents a l'acte. L'Igualada Calaf Grup vol esmenar contra el Lloret els errors de Vilafranca REDACCIÓ | IGUALADA La derrota a l'últim minut a la pista del Vilafranca (4-3)"
"per posar fi al programa nuclear de Teheran és un triomf de la seva aposta personal per la diplomàcia i una oportunitat d' esmenar la relació dels EUA amb un país amb què està enfrontat des de fa més de 36 anys i deixar empremta al Pròxim Orient. Dijous,","text alternatiu presentat pel PSC i CSQP, però aquests dos últims partits ja han anunciat que, si això passa, buscaran esmenar la llei dels sobiranistes. ""No sortim a empatar ni molt menys a perdre"", ha dit Coscubiela. Bellreguard prepara la"
"sèrie de TVE, ¿però valdria la pena saltar-se la norma? Potser ben aviat no caldrà apel·lar a la ciència-ficció per esmenar un capritx del dictador que, segons els experts i defensors del fus anterior al règim, afecta la salut, dispara l'","a l'Assistència Sanitària que preveu l'assitència gratuïta també als immigrants sense papers. La llei preveu esmenar el reial decret 16/2012, de 20 de abril, de mesures urgents per garantir la sostenibilitat del sistema de salut. El"
"públic s'ha arribat a definir com ""la persona més famosa que realment no coneixes"". Pretén començar a intentar esmenar aquest problema amb aquesta ""gira per escoltar"", centrada en trobades improvisades o organitzades amb petits grups","àmbit de l'aviació civil. La seguretat mai ha de passar-se per alt, i en aquest últim any hem treballat intensament per esmenar aquestes deficiències"", va subratllar. En concret, va apuntar que després del sinistre l'Agència Europea de"
"(BOP), però les definitives no es faran públiques fins al dia 28 d'aquest mes. Aquest decalatge de dies serveix per esmenar els errors que s'hagin detectat o, fins i tot, anul·lar llistes en el cas que no es compleixin els requisits que són","qui va començar tot"". EL PERIÓDICO: ""Gràcies, Johan. La mort de Cruyff commociona el món del futbol""; ""Bèlgica intenta esmenar els errors de seguretat. Quatre detinguts en dos dies després d'una pluja de crítiques per les errades policials"". La"
"que va arribar al càrrec. Li donarà relleu també en una de les principals missions que té obertes Justícia: intentar esmenar les relacions entre la policia i les comunitats de minories, tensades per casos com les morts a mans de policies blancs","ja ha transmès tant a la Mesa, on Anna Gabriel ha assistit com a oient, com a la Junta de Portaveus, que no té cap intenció d' esmenar el text presentat. En cas que l'esquerra anticapitalista es mantingui ferma en aquesta decisió, la presidenta del"
"al parlament va tancar amb un acord entre CiU, ERC, els ecosocialistes i després la CUP, per dur-la a ple el 6 de maig i esmenar l'articulat pel sistema electoral. 'És bo que hi hagi 87 diputats signants de la ponència conjunta i que en les esmenes a","del grup parlamentari de Junts pel Sí (JxSí), Jordi Turull, ha explicat aquest dijous que el seu grup proposarà esmenar la moció de la CUP sobre el procés sobiranista perquè en lloc de cridar a desobeir al Tribunal Constitucional (TC) parli"
creixement del PIB a Espanya ens portarà a xifres notables de creació d'ocupació. L'EPA del primer trimestre acaba d' esmenar la plana al govern. Els nivells d'atur són insostenibles i l'escassa ocupació que es genera és temporal i pèssimament,"als pagaments. ""És inacceptable que el responsable de tenir un forat el doble de gran que les autonomies pretengui esmenar unes administracions que presten serveis finalistes per a les persones. (Montoro) no és el més adequat per dir a la"
"delicte contra les altes institucions de l'Estat, sentència que va ser aplaudida pel Govern català. L'alt tribunal va esmenar la plana a l'Audiència, que havia dictaminat que l'actuació dels imputats, que van impedir l'accés dels diputats al",i votarà a l'Assemblea Nacional del 22 de maig. Aquest mes es celebraran assemblees interterritorials per treballar i esmenar la proposta inicial. L'Alcaldessa de Berga es nega a declarar per l'estelada apel*lant coherència i desobediència
creixement del PIB a Espanya ens portarà a xifres notables de creació d'ocupació. L'EPA del primer trimestre acaba d' esmenar la plana al govern. Els nivells d'atur són insostenibles i l'escassa ocupació que es genera és temporal i pèssimament,"un penal a Zlatan Ibrahimovic amb empat sense gols al marcador. Qui el va obrir va ser De Bruyne (38'), però el suec va esmenar l'error des dels onze metres fent la igualada només tres minuts després del gol del belga. Rabiot va posar per davant (59"
"del Barça. La quinzena falta italiana va donar una directa llançada per Raúl Marín, que de nou va quedar en res, però va esmenar l'errada cedint una bola a Barroso perquè fes el definitiu 5-1. Abans d'acabar Marín i Giulio Cocco van veure dues","d'un canvi cultural capitanejat per blogueres, artistes i activistes o simplement un esquer de la indústria per esmenar errors i que deixin d'una vegada per sempre de tocar-li el baix dels pantalons? El cert és que la talla 44 és la més venuda a"
", el mateix jutge, d'ofici, es va afanyar a dictar-ne un en què va al·legar l'existència d'un ""error involuntari"" i va esmenar el ""suposat error"", l'expressió ""detenció judicial"", però només a la part dispositiva. La defensa subratlla que",". Quan corríem amb les gomes japoneses i et passava el que m'ha passat a Austin, podies anar-te'n llarg, rectificar i esmenar l'error i reprendre la marxa. Els Michelin, de moment, no et toleren un error i et tiren. Amb els Bridgestone sempre"
"-reflexiona Reyes-. Si no castiguem els polítics tradicionals des d'ara mateix, seguiran igual. ¿Per a què t'has d' esmenar si segueixes guanyant, si la gent et segueix votant?"". La llunyania dels problemes dels ciutadans n'és una altra. ""Jo",", 253 van ser amonestats per travessar en vermell. La sanció és una altra de les eines que la cosa pública pugui usar per esmenar la convivència a les voreres, però no sembla que aquest sigui el camí. ""Per la via de la multa no resoldrem res"", apunta"
sobre el matrimoni homosexual en un referèndum històric en un país de forta tradició catòlica. Es vota la proposta d' esmenar la Constitució per autoritzar el matrimoni entre dues persones sense distinció de sexe. En cas que guanyés aquesta,", de veure qui és més valencià que l'adversari, aquest dimarts la direcció territorial del seu partit li va esmenar la plana. La coordinadora del PPCV, Eva Ortiz, ha sigut l'encarregada d'explicar que encara que al seu partit estan """
"ha estat deixada de la mà de Déu"", una circumstància que, al seu parer, es tradueix en un dèficit d'equipaments públics. Esmenar aquesta circumstància, doncs, serà una prioritat en el pròxim mandat si surt escollit, com va voler refermar ahir en un","i els perfils dels professionals de la llengua. Si abans el corrector de textos es permetia la llicència, fins i tot, d' esmenar Josep Pla, ara la intervenció lingüística en literatura pivota sobre el text mateix, tot buscant solucions que"
"també haurien de fer una aportació dinerària extra per cobrir el cost de la mesura. BComú també es proposa esmenar , ja d'entrada, algunes de les últimes decisions adoptades per Trias. Com ara la de crear una renda mensual de 100 pels","Marina Geli, sobre el sistema sanitari integral d'utilització pública de Catalunya (SISCAT). El PSC el vol ara esmenar i impossibilitar que proveïdors amb ànim de lucre participin a la xarxa de centres d'internament d'utilització"
"una ""langue régionale"". L'Associació per a l'Ensenyament del Català demana al Ministeri d'Educació francès d' esmenar el text del decret del 20 de maig del 2015 relatiu a la reforma de l'ensenyament secundari, que ""en l'estat actual",", sinó també Espanya"". El Govern basc té previst posar-se en contacte amb l'Ambaixada de Suècia i la direcció de RTVE per esmenar l'error, i, paral·lelament, l'eurodiputada del PNB Izaskun Bilbao ha enviat una carta al comissari de Cultura, Tibor"
"del futbol espanyol, a cop de decret llei, com en èpoques pretèrites, absolutament necessari no obstant a fi d' esmenar errors crònics, significa un pas endavant per posar en ordre la casa del futbol, és a dir, els comptes dels clubs de","setmana està arrasant els boscos, cases, vehicles i tot tipus d'infraestructures a Alberta. Els partits intentaran esmenar els errors que van cometre el 20-D Que les eleccions les carrega el diable és una expressió gastada entre els assessors"
fenomen s'hagi pogut estendre malgrat les advertències de Brussel·les. El Govern va aprovar el 2012 mesures per esmenar la situació; evitar el desnonament dels col·lectius en situació més vulnerable i la creació d'un fons de vivendes de,"del 22 de maig a Esparreguera (Baix Llobregat), ja que finalment el consell polític ha obert la possibilitat d' esmenar el funcionament actual dels òrgans del partit. En principi, però, això no entrava a l'ordre del dia. La comissió"
"Ada Colau. Amb un pressupost de sortida de 802.871,57 euros, el pla d'obres descrit en la memòria preveu, bàsicament, esmenar les nombroses patologies i desperfectes que afecten les tres naus de l'hivernacle (Picasso, Central i Magnòlies).","generals se situa ja en el 52,40%. Aquest panorama de desigualtat en l'àmbit dels alts càrrecs és el que ha d' esmenar la llei d'igualtat efectiva de dones i homes, aprovada l'any passat, i que s'ha de desenvolupar amb un pla d'igualtat"
"al fòrum de 'Abc' que tenia com a protagonista Rivera; i això que ho va fer perquè són amics personals. Rajoy ahir es va esmenar . I 'La Razón', per la seva part, fins i tot mostra avui més neutralitat informativa. Mitja pàgina es titula: ""Sánchez",aquesta situació. Jordi Calvís va respondre ahir al vespre el correu de la junta consultant si s'obria un període per a esmenar el seu error: no haver presentat un document renunciant a mantenir-se a la llista del 27-S de la CUP per Lleida. En el
"laboristes, com els independentistes escocesos, els liberals demòcrates i els verds han assegurat que procuraran esmenar la proposta de l'executiu i permetre que els joves de 16 i 17 anys i aquells ciutadans de la UE que viuen o treballen al","anima les autoritats a comprometre amb el sector privat, en particular el sector bancari, per trobar maneres d' esmenar les desigualtats observades i la discriminació que s'enfronten moltes dones que treballen en aquest sector. El"
"pertinents al més alt nivell europeu, sol·licitant que, en els més breus terminis, la Comissió procedís a esmenar aquest error. Conscients que els errors són inevitables atesa la imperfecció de la naturalesa humana, aquest mitjà ha","i ENV ja vam advertir que no podrien assolir grup i ara ens troben en la mateixa situació. Ara, davant l'oportunitat d' esmenar l'error, i tenir les millors eines al servei dels interessos dels valencians, utilitzen el veto, ha denunciat Josep"
"fiscals, promoure l'autoliquidació dels seus impostos amb l'assistència que els calgui i amb la possibilitat d' esmenar errors. Els experts que assessoren al Govern també formulen una proposta d'estructura institucional del sistema",", que els ajustos pressupostaris de la Generalitat havien deixat al calaix. ""Aquesta actuació és un primer pas per esmenar el greuge que pateixen les nostres ciutats pel que fa a infraestructures de transport públic, una situació que anem"
" del programa no va detectar en temps hàbil"" la repetició del guió. ""Quan es va descobrir l'error ja no va ser possible esmenar l'equivocació"", continua el director, i afegeix que ""com que el resultat d'aquesta prova no modificava el resultat",inquisitorial que traspua la llei mordassa. Encara és a temps el Govern de desautoritzar la seva delegada a Madrid i esmenar aquest despropòsit abans que ho faci la justícia. Sempre que no estigui més pendent dels rèdits electorals que de
"única opció o reduir el procés a una sola persona és, ara per ara, no voler entendre el procés mateix"". El mateix dia, es va esmenar a si mateix i va abraçar la candidatura unitària però sense polítics, convençut de tenir del seu costat les entitats. """,", passant pel CIE d'Aluche i el de València, on va ser-hi fins a ahir. ""Finalment la Fiscalia de València ha hagut d' esmenar la postura de la Fiscalia d'Almeria, que s'havia entestat a no revocar el seu decret de majoria d'edat, en aquest cas tan"
". El seu secretari d'Economia, Na-cho Álvarez, va utilitzar ahir un to molt menys agressiu que el d'Iglesias. De fet, va esmenar el mateix secretari general, que tres dies abans, durant un míting, havia titllat de ""barrufet rondinaire"" IU, que",codi de conducta per a parlamentaris que la mesa de la cambra catalana ha impulsat aquest dimarts i que els grups podran esmenar durant el seu tràmit parlamentari abans no s'aprovi una versió definitiva en la comissió del reglament. L'
"i econòmics que entonin el ""mea culpa"", que ens diguin per què ho han fet així i que ens diguin si tenen propòsit d' esmenar sa conducta o si fan comptes continuar fent la comèdia (i les malifetes) que fan. 'Som el vent', el lema independentista","també sancions en cas d'incompliment, que poden arribar a la inhabilitació pels casos més extrems. Els grups poden esmenar aquesta proposta, que haurà de ser aprovat en la comissió del reglament. En aquest sentit, la proposta que ha aprovat la"
"amb el full de ruta de Junts pel Sí per a aquest 27-S. Malgrat que Morenés va sostenir les seves declaracions i no les va esmenar , la vicepresidenta del Govern, Soraya Saénz de Santamaría, va mirar de calmar els agitats ànims dels partits catalans",", sense titulars grotescos, per evitar la imatge d'agressivitat que l'ha estimbat en la valoració de líders. Per esmenar l'error de sobreexposició que tant Iglesias com Rivera van acusar al desembre, han decidit que altres dirigents"
", qui ha lamentat que esta legislatura va començar a la Mesa de les Corts integrada només per homes, una cosa que ""es va esmenar en part"" --actualment Carmen Martínez és vicepresidenta primera-- però ""no volem que torne a passar"". ""Sense","cap del Servei de Política Lingüística ha assenyalat que s'espera la nova publicació del nomenclàtor perquè es pugui esmenar ""el problema dels tres topònims lauredians"". L'Ou com Balla torna a les places de Catalunya el dia de Corpus ACN |"
"i Podem Iniciativa del Poble València iniciarà este dimarts les seues assemblees supracomarcals per a debatre, esmenar i aprovar una proposta de línies estratègiques bàsiques per a la política d'aliances de Compromís --coalició de la","ni ""discutir el total d'ingressos i despeses"", amb els quals no estan d'acord ara per ara. Per això, han optat per esmenar els comptes en la seva totalitat i poder negociar un projecte nou, no des de zero, sinó que inclogui dos eixos que"
"també una actitud de tempteig, la reparació no traumàtica de les esllavissades lingüístiques, la capacitat d' esmenar les inevitables inadequacions. La gestió de la diversitat lingüística no es pot abordar de cap manera raonable si es","acordat. Vint-i-quatre hores després, el cap de llista de l'esquerra alternativa va desplegar tota la maquinària per esmenar l'únic moment de la campanya, almenys per ara, en el qual ha flaquejat davant dels focus. Per una banda, En Comú Podem té"
"comptarà amb la participació de l' Exèrcit. Per això, avui presentarà la seva decisió al Parlament, ja que requereix esmenar la legislació vigent. ""No es tracta d'introduir l'estat d'excepció, sinó d'enfortir el control de la frontera"", ha","de mort per defensar la llibertat, va dir també que ell és la garantia que no governi Iglesias. Domènech prova d' esmenar la falta de fermesa en el debat Els arquitectes del projecte d'En Comú Podem ho admeten: el discurs que va utilitzar ERC"
"en gestionarà la recepció, perquè no forma part de les seves competències. Sense elevar gaire la veu, la Generalitat va esmenar ahir gairebé completament el pla d'acollida que l'alcaldessa, Ada Colau, va presentar dimarts passat. Ho va fer el","xerrada, Rivera es troba de visita a Caracas, però Girauta s'ha quedat a Barcelona perquè el comitè electoral vol esmenar alguns errors comesos en l'anterior campanya. ""Som l'únic partit que els reconeix, els errors -explica-. En primer"
"del mes de gener de l'any passat, l'ajuntament ha iniciat fins a 705 expedients. Si el propietari no fa cas de l'ordre d' esmenar la situació, és el consistori qui se n'encarrega, però després n'hi passa la factura, grapada amb la multa. La CE demana","d'aquí. Hi ha temes que et poden agradar o no, però si no els toques dónes la sensació d'estar desconnectat."" Sentint-lo esmenar aquests errors, fa la sensació que Girauta és de les persones que no necessiten cap de campanya o, dit d'una altra manera"
"amb les seves promeses"" Juncker i Schulz han insistit que tant la Comissió com l'Eurocambra han fet ""el necessari"" per esmenar els pressupostos de la Unió Europea i permetre el desembossament compromès. Uns canvis que s'iniciaran ""aviat"",","Barcelona en Comú- van fracassar en l'intent de tenir una presència forta al Parlament i Colau està disposada ara a esmenar aquesta situació discutint a CDC i ERC la Generalitat. ""Entenem la nació com un plebiscit diari i no com un plebiscit"