"i els seus presidents', va dir Monago. 'Així que tot el pes de la llei cap a ell', va etzibar el president extremeny, sense esmentar el nom del president català. Respecte de la possibilitat que Catalunya esdevingui un estat, Monago considera que la","Sebastià Pons, que va tenir una gran acceptació entre el públic de l'època. Després del poema de Pons, és de justícia esmentar Pau i guerra, de Gabriel Alomar; Per a la Creu Roja, d'Àngel Guimerà; l'extraordinari cal·ligrama de Josep M. Junoy,"
"d'armes a països on hi ha un risc clar que s'usin per cometre violacions greus de drets humans. En el cas espanyol, cal esmentar vendes a Colòmbia, Sri Lanka, Israel i Veneçuela, per exemple. L'entrada en vigor del TCA hauria d'evitar aquest tipus","resultats molt brillants"", va apuntar amb ironia el president del Govern. Igual que Pedro Sánchez (PSOE), Díez va esmentar en el seu primer minut del discurs la bèstia per a Rajoy: Luis Bárcenas. La dirigent de la força magenta va basar bona part"
"fins ara -des del govern català, però també des de l'estatal el 2008- de mitjana en l'últim quart de segle. Això, per no esmentar l'informe de la Junta d'Extremadura, discutit fins i tot pels autors de les noves balances, que denuncia que Catalunya","uns orígens seculars: del règim nyiginya, passant per la primera i la segona república i fins al règim actual. També cal esmentar el paper dels colonitzadors que van dividir el poble ruandès tot creant estatus diferents entre les ètnies, marcant"
"davant d'un jutge, sinó exiliant-se, perdent la Corona o bé amb la proclamació d'una república"". En aquest context cal esmentar també un concepte que torna a estar aquests dies en boca de tothom: l'abdicació. ""És una altra manera de solucionar l'","inesperat: ""Mira, mira: un... Avui parlo com a mare Hi ha una cosa que procuro evitar quan m'expresso públicament, i és esmentar el fet que sóc mare. No m'agradaria transmetre la sensació que això em dóna un plus de legitimitat per opinar sobre"
"del govern del PP que encara té molts aspectes pendents en diversos àmbits, com ara el fiscal. El ministre també va esmentar la importància d'avançar en la reestructuració financera i de fer més passos cap a la unió bancària europea que, al seu","història. Tenim el millor equip i quinze dies per fer gols"", va indicar Moreno, que va demanar el vot ""meditat"" i, sense esmentar Podem i Ciutadans, va fer una crida a ""no deixar-se endur pels cants de sirena de partits que no tenen un projecte clar"". """
", entre els anys 1925 i 1961, va acollir dones joves que s'havien quedat embarassades sense estar casades. ""Algú em va esmentar l'existència d'un cementiri per a nadons, però el que he trobat va més enllà"", ha assenyalat Corless, que ha fet aquesta",", ""així com la islamització de la regió adoptada per entitats extremistes"", assenyala la nota. En el pla intern i sense esmentar al grup islamista Hamàs, l'OAP advoca per reforçar la reconciliació nacional palestina en línia amb els acords"
"està fent una feina de sensibilització entre les persones que van perdre els seus familiars. Aquesta fossa, que no es va esmentar en el transcurs de la Comissió de la Veritat i Reconciliació, ha rebut el nom de Saigón i està situada en una de les bases","de la II Guerra Mundial (1939-1945), però tampoc no l'anomena. El lema inscrit a la moneda, només ""70 años de paz"", sense esmentar Europa. A la web s'explica que fa referència a Europa, però això és un altre motiu per a la polèmica: s'oblida de la Guerra"
"econòmics i socials. Com segona activitat, han hagut de relatar la situació de Catalunya durant la Guerra Civil, esmentar l'etapa revolucionària, les col·lectivitzacions, l'economia de guerra, els refugiats i les condicions de vida de la","sessions hi ha hagut convidats d'excepció que han vingut a ensenyar a jugar als seus jocs, d'entre els quals cal esmentar Màrius Serra, Oriol Comas, Víctor Baroja o el mateix Enric Aguilar. ""Esbrinarem què va passar: ho devem a les famílies"""
"uns han parlat ""bé i altres, malament o molt malament"", mentre que hi ha hagut persones que han anat a la ""jugular"", sense esmentar noms, però en tot cas ha desvinculat les seves reflexions sobre el seu futur de la consulta sobiranista, en què s'ha","de 22 Mb. per segon, i els clients finals mitjançant connexió WiFi, a 5 Mb. per segon. L'executiu no s'ha estat d' esmentar la col·laboració en la implementació del projecte a Xile amb Telefónica, a Nova Zelanda amb Vodafone, i a Australia amb"
"la foto i el revés de 'la Roja' a les seves primeres pàgines, així com que 'El Punt Avui' faci avui una portada sense esmentar el rei Joan Carles i el rei Felip malgrat que l'editorial es destina a això per, bàsicament, qüestionar l'exaltació",a explicar la intervenció andorrana del BPA i a citar els mafiosos internacionals denunciats pels EUA sense ni tan sols esmentar els Pujol. Aquest últim diari assegura que hi ha tranquil·litat al Banc de Madrid que queda sota supervisió del Banc d'
". Una diversitat que neix de la nostra història, ens engrandeix i ens ha d'enfortir"", ha dit el Monarca, sense esmentar l'auge de l'independentisme a Catalunya. La defensa de les llengües cooficials també ha ocupat una part important del","també en la de Barcelona hi han competit primeríssimes figures internacionals. Només per recordar alguns noms, es pot esmentar Haile Gebrselassie, Samuel Wanjiru, Patrick Makau, Wilson Kipsang, Stephen Kiprotich, Gete Wami, en la prova"
": la chanson clàssica il·lumina el seu repertori, com va subratllar una de les peces, Little French song, en la qual va esmentar clàssics com Brassens, Brel i Ferré. En escena va estar apocada, presentant cada cançó en francès i en anglès, i","no es ""disfressin"" o es presentin ""transvestits de res"", sinó fidels als principis ideològics. La lideressa no va esmentar cap tema local. Això sí, va vessar desimboltura i va exhibir els seus dots de manar a l'exercir com a mestra de cerimònia"
"concedida fa uns dies a People va confessar que coneixia el mal moment pel qual estava passant la parella. ""L'Antonio va esmentar que tenia alguns problemes amb el seu matrimoni"", va assegurar, i va afegir que el malagueny li havia comentat que ""","desemparat en la seva relació amb la plantilla. ""Potser dos mesos enrere la pregunta era al revés"", ha afegit sense esmentar el nom de Luis Enrique. Al gener, el tècnic del Barça, després de perdre a Anoeta, estava qüestionat; al març, el tècnic"
sentit els sanatoris especialitzats de la muntanya. Seria aberrant enyorar aquestes situacions que s'acaben d' esmentar perquè proporcionaven una feina estable. Les noves tecnologies de la comunicació amenaçaven els mitjans que se,"i Ciutadans estan per apuntalar el que hi ha"", és a dir, l'actual presidenta, Susana Díaz. El cap del Govern central va esmentar , per tant, un per un els seus adversaris, cosa poc habitual, i, per diferenciar-se d'ells, va assegurar que el PP ""no"
"la utilització d'esquers prohibits. A banda, els Agents Rurals van decomissar-los les arts de pesca i les truites. Cal esmentar que els pescadors duien una nevera portàtil de grans dimensions amb l'única utilitat de conservar les truites.","Luis Garicano. L'operació Ciutadans ha fet convergir, doncs, Pedro J. Ramírez, El Mundo, El País i la Sexta, per esmentar algun dels mitjans o periodistes espanyols més influents. La presència de Rivera encara s'ha multiplicat més aquests"
"en valencià amb l'excusa de la reducció de la natalitat, que sempre, curiosament, afecta la línia en valencià. Volem esmentar , pel que té d'heroic i dramàtic alhora, l'exemple de Jaume Sastre, àmpliament comentat i defensat fins i tot fora de les","la política"", ""els adams que floreixen per tot arreu"", ""els conferenciants i tertulians"". Tot eufemismes per evitar esmentar Podem i Ciutadans, als quals el president va arribar a titllar d'""eixelebrats"", malgrat que no els va esmentar de forma"
"que la mesura serà positiva. Ara cal acabar de definir com s'aplica"". El grup socialista, però, va dir que ""segons es va esmentar en alguna de les trobades"" no hi acaba d'haver el consens necessari i que alguns pobles no hi estarien d'acord. L'","evitar esmentar Podem i Ciutadans, als quals el president va arribar a titllar d'""eixelebrats"", malgrat que no els va esmentar de forma directa en cap moment. Davant d'això, Rajoy va igualar el PP en el seu discurs amb el concepte íntim de la"
"els han fet ""respectats, admirats i estimats"" i que han contribuït al ""progrés d'Espanya en el seu conjunt"". Felip VI va esmentar diverses vegades les visites que ell i Letícia han fet tant a Girona com a Catalunya i va destacar que hi han trobat ""","patint ""doloroses separacions dels seus éssers estimats que estan presos o desapareguts a l'Iran"". El president va esmentar els casos del pastor d'origen iranià, Saeed Abedini, detingut a l'Iran des del setembre del 2012; del periodista del"
", Steffen Seibert, ha confirmat que el motiu de l'expulsió és la investigació oberta per la fiscalia, a més d' esmentar ""els mesos transcorreguts sense obtenir resposta sobre les activitats dels serveis secrets dels Estats Units a","ha dues comunitats a l'Índia molt florents i nombroses, des del final del segle II i el començament del III. -- Acabeu d' esmentar Estat Islàmic. Amb l'auge d'aquest grup fonamentalista a Síria i l'Irac, ha saltat a primera plana la persecució"
"abans de l'agost per tractar de recuperar el diàleg sobre l'Estat, o sigui, sobre el futur de Catalunya i Espanya sense esmentar la consulta anunciada per al 9 de novembre i sense saber amb certesa què negociaran. Les portades de les primeres","la ria d'Aveiro i les sardines fresques. El bacallà té menció a part i és deliciosament cuinat a tot Portugal. També cal esmentar el xai lletó rostit en Mealhada o l'ànec, en diverses preparacions. De postres, hi ha els típics dolços de Sant Clara. A"
".' I va recordar: ""Des de les primeries els cristians tenim dret a decidir, si ja va passar en temps de Constantí!"" En esmentar l'emperador romà, una assistent va postil·lar: 'No va ser Constantí, sinó Teodosi.' Un altre va atansar una postal que","que comporten una gran dosi d'esforç en ser territorialment petits. Però no solament ens en sortirem pel que s'acaba d' esmentar . Ens en sortirem perquè els andorrans som gent amb seny, honrada i treballadora. Perquè quan pinten bastos (com, per"
"societat brasilera, amb la pobresa al capdavant. En una línia de denúncia semblant a la dels vídeos de Carla Dauden cal esmentar el documental en format web Who are the Champions, que dóna veu a una dotzena de carioques i explora com els ha afectat","als contractes investigats, va insistir fins a 20 vegades que eren responsabilitat dels executius del club, i també va esmentar 23 vegades el bufet Cuatrecasas quan se li va preguntar pels comptes que podrien suposar un delicte fiscal. Segons"
"del llançament indiscriminat de coets per part de milicians des de Gaza contra el territori israelià. Després d' esmentar diversos atacs aeris i bombardejos que han afectat habitatges i hospitals al territori costaner palestí, Pillay ha","va tractar d'aquesta manera ""d'ocultar la seva malaltia a l'empresa i a l'entorn professional"". La fiscalia no va esmentar el tipus de malaltia que tenia Lubitz, de 27 anys, però alguns mitjans alemanys van informar que patia problemes"
"sessió de control, destaca demanar al govern espanyol que compleixi els acords i que respecti la legalitat. També cal esmentar la intervenció de Miquel Iceta, nou líder socialista, en el que sembla l'inici d'una nova etapa en la relació entre el","i Marta Pujol van comentar això dels 500_milions de pessetes a repartir entre vuit (62_milions cada un), però no van esmentar que la fortuna acabés arribant als vuit_milions. TRANSFERÈNCIA O EFECTIU / Pujol Ferrusola va detallar que el seu avi"
"es van celebrar arreu del principat més de 4.000 actes públics, una brutalitat"". Abans d'acabar, Salvador Cardús va esmentar els ""punts clau"" per a la culminació del procés: ""mantenir la nova cultura col·laborativa entre entitats i moviments,","no en pot disposar. L'imputat es va negar a respondre a l'acusació de Manos Limpias. Pel que fa a la carta de l'avi que va esmentar davant la jutge l'expresident, i que segons ell demostraria que la fortuna oculta procedeix d'un llegat, el"
"ministre d'Hisenda, Cristóbal Montoro, hi anés a donar explicacions sobre ""els avenços contra el frau fiscal"", sense esmentar concretament Jordi Pujol. Malgrat això, la petició dels populars té lloc pocs dies després que el PSOE reclamés que el","preocupació per la carrera política que havia emprès el fundador de CDC. Aquest manuscrit, que l'expresident també va esmentar davant la jutge, no ha sigut aportat per la família com a prova, però el patriarca va admetre que té un ""valor relatiu"""
"que no garanteixi que anirà fins al final en l'assumpte del 9-N. El repàs de la dècada prodigiosa de CiU ha portat Mas a esmentar Jordi Pujol. ""La federació es va crear com a forma d'adaptar-se a una CiU sense Pujol. Això vol dir que Jordi Pujol ja fa 10",", ni la seva activitat professional, ni la seva rellevància social ni la seva afiliació política"" , ha precisat, sense esmentar cap nom concret El titular d'Hisenda ha insistit, tot seguit, que en la lluita contra el frau ""el respecte a la llei i l'"
"fàcils i ara no, tot crema molt més. Abans et penjaves medalles i ara et menges molts gripaus', ha finalitzat Mas, sense esmentar en cap moment la formació dirigida per Oriol Junqueras. Una nena de 5 anys i un noi de 19, ferits greus en un accident a Les","dubtes sobre la convocatòria d'uns nous comicis a Catalunya i ha assegurat que ""esclar que hi haurà eleccions"", sense esmentar expressament la data del 27 de setembre. Mas ha fet aquestes declaracions als mitjans a la sortida d'un acte a Barcelona"
"que arribi a tots els actors i no només als operadors. En la seva opinió, aquestes companyies d'internet, sense esmentar noms concrets, però en clara al·lusió a gegants com Google o Facebook, ""són les que més parlen de neutralitat i són les","), Bermudes (Regne Unit), Illes Caiman (Regne Unit), Montserrat (Regne Unit), etcètera. Capítol a part mereixeria esmentar molt especialment Delaware, Wyoming o Nevada als Estats Units d'Amèrica. O Hong Kong i Macau (la Xina). És que cal"
"cap del Servei d'Hematologia i Oncologia, i tenaç investigadora en matèria oncològica. Tanmateix, no sóc jo qui ha d' esmentar les seues excel·lències cientificomèdiques, contrastades i reconegudes internacionalment, les quals han",". I alguns d'aquests tràmits pertanyen a l'àmbit més imaginatiu dels seus autors, Artur Mas i Oriol Junqueras. Per esmentar -ne dos , només des de la més ardent ingenuïtat es pot programar,... 'Antes rota que roja' L'Holanda-Espanya de dimarts"
". Sense trama, no hi ha corrupció. Sense un nombre suficient de corruptes al poder, tampoc hi ha corrupció. Si es pot esmentar Andalusia com a excepció en el sistema de repartiment, també caldria, sense sortir de la península, remarcar que","durant la vista que el relat dels fets per part de la víctima tenia certs elements que li restaven credibilitat, i així va esmentar que l'home havia declarat que la filla de l'acusat, de 12 anys, l'havia agafat pel coll en una ocasió i que el dia que l'"
", tothom ho ha entès i ha quedat clar, però en comptes de caure en la resignació com en altres indrets que no és moment d' esmentar , aquí augmenta el desig de fer un país millor, per la qual cosa convé deslliurar-se de males companyies, les pròpies i","indefugibles si la independència no ha de ser una mera superestructura. En els aspectes negatius, caldria esmentar : a) que no determina quan es farà la declaració derivada dels resultats electorals; b) que no parla de Declaració"
"a un acte de l'organització espanyola de trasplantaments, Rajoy va apuntar que en una jornada com la d'ahir -sense esmentar la Diada- és moment de recordar que el valor de la unitat permet que ""un andalús visqui amb el cor d'un català"". Usant,","euro, ja que Espanya vetaria l'entrada de Catalunya a la unió monetària"", indica. ""Simplement per aquesta raó, per no esmentar la inestabilitat política, es produiria probablement un èxode de multinacionals i d'empreses espanyoles a altres"
"massa llarg, ja que l'avorriment comença a treure el nas. És temps ara d'organitzar-se, de quadrar calendaris. Sense esmentar les obligacions per guardar el nen, i altres imperatius professionals, us plantegeu matricular-lo a activitats","Barcelona, el que va arrencar la seva ponència advertint als concurrents que ""no tot s'hi val"". I encara que ell no els va esmentar , el públic va pensar en els trabucaires de Cardedeu. Recentment la subdelegació del Govern de Barcelona els va imposar"
"anticipades? No sé si en parlarem o no. No sóc jo qui decideix de què es parla en aquest país. La possibilitat la va esmentar el mateix president. Ho va dir fa un any, i no hi ha anat insistint. Per què? Perquè estem centrats en allò que hem","a finals de mes enviï el pla d'estabilitat a Brussel·les, la previsió de creixement del PIB serà superior al 2,4% que va esmentar en el debat sobre l'estat de la nació. El Fons Monetari Internacional s'ha avançat i ha xifrat en el 2,5% aquesta"
", que esperen que el nou estat els pugui donar més oportunitats que no pas han tingut amb la vella unió. I no en va Salmond va esmentar unes paraules d'Adam Smith, pioner de la política econòmica i autor del clàssic Sobre la riquesa de les nacions, que es",", dolgut i defraudat"" amb les persones que després de deixar la política ""han tingut determinades conductes"", sense esmentar explícitament Rato. Montoro ha revelat a més que ""ni ha parlat ni pensa parlar"" amb l'excap de l'FMI, i ha justificat la"
"de la part més genuïna de la llengua. Entre els seus referents literaris, a banda de Pavese, Rilke i Gerald Durrell, va esmentar com a inspiradors del seu viatge a la infància tres autors catalans: Joan Francesc Mira, de qui va elogiar El tramvia","la Fira i que els demanaven instantànies. Algun ha arribat a dirigir-se a Barberá per a referir-se al 'caloret' que va esmentar en el seu discurs de la Crida que dóna començament a les Falles. L'alcaldessa ha contestat amb ""el caloret electoral""."
"per l'opció 'més favorable per a tothom: per a ells, per a la resta de ciutadans britànics i per al conjunt Europa'. Sense esmentar Catalunya, també ha destacat que el referèndum s'ha fet amb un 'escrupolós respecte a la legalitat'. 'Vull felicitar",". Quatre tòpics madrilenys sobre la benevolència que significa pagar les factures de la Gener, naturalment sense esmentar d'on surten els diners i, finalment, allò d'enviar el Tribunal Constitucional les lleis i als jutjats qui posi les"
"SNP durant vint anys, va assegurar que hi ha ""un nombre de candidats molt qualificats"" per rellevar-lo i, tot i que no va esmentar cap nom, totes les mirades estan posades en l'actual viceprimera ministra escocesa i número dos del partit, Nicola","la Biblioteca Manuel Serra i Moret). Si bé el tret de sortida de les representacions comença el divendres a la tarda, cal esmentar que al llarg del matí del divendres 1 de maig hi haurà diversos actes. A les 11h al Centre Cultural Recreatiu de Pineda, el"
"Menéndez. La jutgessa afegeix que aquestes querelles aporten ""dades i informacions més concretes, arribant a esmentar informes policials"", motiu pel qual els fets denunciats ""han de ser objecte de la deguda instrucció"". La inadmissió de","escriure -i amb molt d'encert- sobre Witkiewicz, a propòsit de les primeres traduccions al castellà. Convé igualment esmentar el número 39-40 de Quimera (1984), amb un llarg reportatge d'Elzbieta Bortkiewicz i Juan Carlos Vidal (autors, també,"
"aprovi, sinó que també es compleixi"". Laura Massana, la diputada del grup parlamentari ICV-EUiA ha sigut la primera en esmentar el canvi del concepte de ""discapacitat"" per ""diversitat funcional"". Massana ha volgut accentuar aquesta","en aquest dia a dia del país, que també s'ha de complir. I si hi ha entrebancs, s'han de denunciar"", es va queixar. Sense esmentar expressament el partit d'Oriol Junqueras, el president va reclamar que ""tots han de remar en el mateix sentit"" si es vol"
"socialista se senti nacionalista. ""Pot ser nacionalista, però sens dubte no és socialista"", exclamava. El que no es va esmentar en cap moment és que precisament a Suresnes és on es van establir les bases sobre el futur model de república federal","als mercats, coordinació de regulacions i regles en sectors com el farmacèutic, l'energètic i l'automobilístic; van esmentar ""útils intercanvis"" en temes com la lluita contra la pesca il·legal i van coincidir a destacar la ""clara direcció"
"arribada de l'altre ramal de la mateixa línia a la Zona Franca. El que segueix empantanegat, i que ahir ningú va esmentar , és el tram central de la línia, entre la Zona Universitària i la Sagrera. A mig any de les municipals, Trias encadena","l'anàlisi més completa fins ara de tots els incidents nuclears de la història: n'han comptat 174 entre 1946 i 2014. Cal esmentar que fins ara les llistes d'accidents de què es disposava contenien detalls de com a màxim un centenar de casos. A més, l'"
"es pugui sentir espanyola d'una manera diferent de la seva. Però hi ha el dret de no sentir-se espanyol, i això ni ho va esmentar . Jordi Savall: 'Sóc un independentista que em sento com a casa a Barcelona, Sevilla i Abu Dhabi' Jordi Savall ha dedicat","per la societat, amb un amplíssim volum de creació i difusió en els nostres dies, servisca com a exemple tan sol esmentar la increïble quantitat de dues_mil imatges que es pugen a la xarxa social Instagram per segon cada dia, segons dades d'"
"originals, adreçades a Mercè Figueres -- totes llevat d'una, que va destinada a Màrius Torres. També paga la pena d' esmentar una altra diferència: el paper de la nova edició és paper de bíblia, cosa que fa el volum més llegidor, tot i tenir més de","*laboració del Da2 Domus Artiun 2002 de Salamanca, i altres individuals, com les gigantografies de Luis Montolio, per esmentar tan sol dues de les trenta-sis propostes expositives que componen el programa d'aquesta dotzena edició. Un programa"
". La gent mereix respostes i mereix no ser marejada com diuen de les perdius. És una obvietat, que quasi no caldria ni esmentar , que la nova consulta del 9N poc té a veure amb un referèndum, i molt més, com encertadament recollia el rotatiu argentí","afegit del grup alemany. Rajoy va agrair, inflant el pit, l'aposta de Volkswagen per l'Estat espanyol. Ni ell ni Mas van esmentar el debat sobiranista, tot i que el president espanyol va destacar que Barcelona i la seva indústria ""es van obrir al"
". Li van preguntar quin llibre del flamant Nobel Patrick Modiano li havia agradat més i la dona va ser incapaç d' esmentar un sol títol. Això sí, va explicar que havia... L'edat del 'brunch' Els brunch es van posar de moda quan érem joves i","com mones"", ha afirmat el president. Mas ha fet aquestes declaracions a Tortosa, on ha visitat la fira Expoebre. Sense esmentar explícitament Monedero ni el partit de Pablo Iglesias, Mas ha utilitzat una metàfora per explicar que ""hi ha oficials"
"com amb les obligacions en matèria de comptes públics, qüestionades per Brussel·les. I és que, al seu entendre i sense esmentar explícitament el sobiranisme a Catalunya, ""els principals riscos són polítics"", no econòmics. Un dels factors en què","ho permetin-- es reprendrà la recerca dels espanyols a Langtang amb un reforç de l'equip actual. Rajoy i Fabra no gosen esmentar Rus i diuen que 'el PP no és perfecte' El president del govern espanyol i del PP, Mariano Rajoy, ha visitat avui València,"
"contribució dels immigrants al Regne Unit, que avui se sent ""orgullós d'haver creat una societat multiracial"". Sense esmentar la formació de Nigel Farage, va advertir que ningú ha d'utilitzar la immigració per dividir i va recomanar desconfiar",", s'arremanga, pren decisions i és capaç de capgirar la situació"", ha assegurat Rajoy. També Fabra ha admès, sense esmentar Rus ni cap altre cas de corrupció que ha afectat les seves files en l'última legislatura, que el PP ""no és perfecte,"
"250 empresaris brasilers i espanyols, amb el fundador i president de l'entitat al front, Joao Doria Jr. Sense esmentar el president de la Generalitat, Artur Mas, ha assegurat que ""alguns espanyols equivocats"", han posat en perill l'","les del 1931, que van propiciar l'adveniment de la Segona República Espanyola -i que a Catalunya, tot i que això no es va esmentar ahir, va guanyar ERC, la qual cosa ara seria una sorpresa. Per Colau, els comicis del 24 de maig, com aquells de fa 84 anys,"
"Rei com la Vicepresidència del Govern han desmentit les paraules de Francisco Nicolás. En l'entrevista també es van esmentar les trobades amb Ana Botella, el president madrileny Ignacio González i amb Miguel Ángel Moratinos a propòsit d'uns","a la petició de no escalfar els ànims i de tenir la festa en pau, però les seves van ser demandes genèriques, fetes sense esmentar cap candidatura. Colau també va condemnar l'agressió -com tots els contendents menys la CUP, que es va limitar a"